[2025-06-16 11:00:15,675] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js.map HTTP/1.1" 200 7996
[2025-06-16 11:00:15,678] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js.map HTTP/1.1" 200 783565
[2025-06-16 11:00:44,700] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 64844)
[2025-06-16 11:00:44,701] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 64842)
[2025-06-16 11:00:44,701] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 64841)
[2025-06-16 11:00:44,689] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 64843)
[2025-06-16 11:03:46,789] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:03:51,452] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:03:51,490] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:03:51,516] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-16 11:03:51,518] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js HTTP/1.1" 200 3083
[2025-06-16 11:03:51,518] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 200 1236
[2025-06-16 11:03:51,520] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-16 11:03:51,565] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js.map HTTP/1.1" 200 8946
[2025-06-16 11:03:51,568] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js.map HTTP/1.1" 200 7996
[2025-06-16 11:03:51,568] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css.map HTTP/1.1" 200 2762
[2025-06-16 11:03:51,570] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js.map HTTP/1.1" 200 783565
[2025-06-16 11:03:53,328] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:03:53,389] [WARNING] [django.request] Forbidden: /api/spin/
[2025-06-16 11:03:53,391] [WARNING] [django.server] "POST /api/spin/ HTTP/1.1" 403 49
[2025-06-16 11:07:52,044] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:07:56,408] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:07:56,433] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:07:56,446] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-16 11:07:56,447] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 200 1236
[2025-06-16 11:07:56,448] [INFO] [django.server] "GET /static/js/main.de442852.chunk.js HTTP/1.1" 200 3083
[2025-06-16 11:07:56,450] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-16 11:07:57,641] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:07:57,691] [WARNING] [django.request] Forbidden: /api/spin/
[2025-06-16 11:07:57,692] [WARNING] [django.server] "POST /api/spin/ HTTP/1.1" 403 49
[2025-06-16 11:08:02,553] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:08:02,568] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:08:02,573] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:08:02,573] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:08:02,573] [INFO] [django.server] "GET /static/js/main.de442852.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:08:02,574] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:08:31,610] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 64941)
[2025-06-16 11:08:31,610] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 64936)
[2025-06-16 11:15:50,014] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:15:50,465] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:16:27,543] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:16:27,933] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:16:40,424] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:16:40,803] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:16:49,203] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:16:49,618] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:16:59,041] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:16:59,456] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:17:05,967] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:17:06,002] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:17:06,015] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:17:06,016] [INFO] [django.server] "GET /static/js/main.de442852.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:17:06,016] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:17:06,016] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:17:06,016] [INFO] [django.server] "GET /static/bookmaker_app/images/logo_header.jpg HTTP/1.1" 200 42436
[2025-06-16 11:17:06,017] [INFO] [django.server] "GET /static/bookmaker_app/images/karol.jpeg HTTP/1.1" 200 63008
[2025-06-16 11:17:10,451] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:17:10,498] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:17:15,520] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 200 63008
[2025-06-16 11:17:16,821] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:17:16,873] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:17:22,233] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:17:22,252] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:17:23,658] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:17:23,706] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:17:45,884] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 65037)
[2025-06-16 11:18:14,808] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:18:20,814] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:18:20,838] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:18:20,850] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 200 1236
[2025-06-16 11:18:20,854] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-16 11:18:20,855] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js HTTP/1.1" 200 3083
[2025-06-16 11:18:20,855] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-16 11:18:22,370] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:18:22,420] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:18:27,436] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 200 63008
[2025-06-16 11:18:28,622] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:18:28,672] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:18:32,738] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:18:32,756] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:18:32,762] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:18:32,762] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:18:32,762] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:18:32,763] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:18:34,126] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:18:34,179] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:18:35,965] [INFO] [django.server] "GET /logout/ HTTP/1.1" 302 0
[2025-06-16 11:18:36,891] [INFO] [django.server] "GET / HTTP/1.1" 200 43484
[2025-06-16 11:18:36,913] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:18:38,459] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-16 11:18:38,468] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:18:38,479] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:18:38,480] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:18:38,482] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:18:38,482] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:18:39,747] [WARNING] [django.request] Forbidden: /api/spin/
[2025-06-16 11:18:39,748] [WARNING] [django.server] "POST /api/spin/ HTTP/1.1" 403 58
[2025-06-16 11:19:07,509] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 65065)
[2025-06-16 11:19:07,510] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 65064)
[2025-06-16 11:19:30,980] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:19:31,507] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:19:36,271] [INFO] [django.server] "GET /login/ HTTP/1.1" 200 4998
[2025-06-16 11:19:38,825] [INFO] [bookmaker] Użytkownik jamalbe zalogował się.
[2025-06-16 11:19:39,161] [INFO] [django.server] "POST /login/ HTTP/1.1" 302 0
[2025-06-16 11:19:42,438] [INFO] [django.server] "GET /user_panel/ HTTP/1.1" 200 81351
[2025-06-16 11:19:42,464] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:19:52,268] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:19:52,286] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:19:52,305] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:19:52,306] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:19:52,306] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:19:52,307] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:19:53,748] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:19:53,797] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:19:58,813] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-16 11:20:03,283] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:20:03,296] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:20:03,303] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:20:03,304] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:20:03,304] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:20:03,305] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:20:04,740] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:20:04,784] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:20:09,912] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-16 11:20:38,498] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:20:38,921] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:20:41,233] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:20:41,373] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 32
[2025-06-16 11:20:46,009] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:20:46,036] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:20:46,039] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:20:46,040] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:20:46,040] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:20:46,040] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:20:47,122] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:20:47,255] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 32
[2025-06-16 11:20:52,272] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-16 11:20:56,525] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:20:56,536] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:20:58,088] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:20:58,222] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 33
[2025-06-16 11:22:40,414] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:22:40,849] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:22:51,349] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:22:51,719] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:23:02,171] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:23:02,598] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:23:07,692] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:23:07,720] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:23:07,725] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:23:07,726] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:23:07,726] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:23:07,727] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:23:09,068] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:23:09,111] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:23:14,122] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-16 11:23:18,841] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:23:18,859] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:23:21,021] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:23:21,065] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:24:57,740] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:24:58,146] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:25:13,722] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:25:14,099] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:25:22,218] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:25:22,242] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:25:22,251] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:25:22,252] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:25:22,253] [INFO] [django.server] "GET /static/js/main.02ace81b.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:25:22,253] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:25:23,467] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:25:23,516] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:25:28,632] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-16 11:26:51,325] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:26:55,488] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:26:55,508] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:26:55,530] [INFO] [django.server] "GET /static/js/main.1ddb6514.chunk.js HTTP/1.1" 200 3097
[2025-06-16 11:26:55,530] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 200 1236
[2025-06-16 11:26:55,531] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-16 11:26:55,532] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-16 11:26:57,064] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:26:57,110] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:27:02,238] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 200 63008
[2025-06-16 11:27:24,563] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 65168)
[2025-06-16 11:27:24,564] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 65169)
[2025-06-16 11:30:13,539] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:30:13,958] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:30:24,416] [INFO] [django.utils.autoreload] /Users/hubertposkrobko/Desktop/PB/Semestr4/SZKIELETY/Projekcik/Bookmaker_app/views.py changed, reloading.
[2025-06-16 11:30:24,780] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 11:30:31,085] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 11:30:31,108] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 11:30:31,127] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 11:30:31,129] [INFO] [django.server] "GET /static/js/main.1ddb6514.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:30:31,129] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 11:30:31,130] [INFO] [django.server] "GET /static/css/main.be7e48a8.chunk.css HTTP/1.1" 304 0
[2025-06-16 11:30:32,468] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
[2025-06-16 11:30:32,558] [INFO] [django.server] "POST /api/spin/ HTTP/1.1" 200 35
[2025-06-16 11:30:37,569] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-16 11:30:39,224] [INFO] [bookmaker] Spin API – użytkownik: jamalbe, uwierzytelniony: True
